-11818868.0,71021.0,85076.0,18085.0,75931.0,69634.0,19200.0,71294.0,40662.0,53687.0,97787.0,73279.0,30703.0,85606.0,45210.0,34129.0,61756.0,48775.0,73367.0,71556.0,84727.0,85659.0,83991.0,24013.0,64352.0,82710.0,23688.0,62089.0,81162.0,90133.0,78272.0,29998.0,79479.0,23384.0,39393.0,58014.0,86444.0,95347.0,85586.0,4950.0,4449.0,95492.0,11196.0,22501.0,96322.0,47719.0,61912.0,22779.0,84944.0,15952.0,53122.0,92432.0,72661.0,5410.0,51523.0,19004.0,84501.0,42460.0,4203.0,56452.0,26896.0,39239.0,79079.0,54873.0,15608.0,96545.0,14315.0,46811.0,52038.0,56702.0,61691.0,63748.0,77813.0,91543.0,70700.0,49550.0,39227.0,32882.0,82783.0,90841.0,52057.0,35640.0,33168.0,39564.0,85101.0,8169.0,60058.0,38590.0,32186.0,65260.0,36459.0,36435.0,96666.0,30358.0,46203.0,31072.0,46472.0,16752.0,69407.0,99046.0,81634.0
11239684.0,33065.0,27100.0,7594.0,59493.0,33044.0,674.0,49240.0,96195.0,47939.0,67705.0,61280.0,6981.0,55860.0,32657.0,31555.0,40993.0,46361.0,65529.0,18497.0,7500.0,84075.0,21490.0,34766.0,41712.0,34609.0,17578.0,6921.0,52290.0,90973.0,38461.0,74857.0,51001.0,2476.0,19643.0,67804.0,77280.0,49520.0,63176.0,65339.0,96701.0,67034.0,7920.0,32335.0,77120.0,9637.0,15546.0,82114.0,55504.0,97861.0,78057.0,67570.0,86927.0,55200.0,16103.0,82270.0,77274.0,21108.0,89053.0,81934.0,66873.0,62671.0,27276.0,38868.0,93427.0,21983.0,11314.0,34287.0,53974.0,71546.0,14686.0,84013.0,56718.0,36869.0,55251.0,83094.0,68484.0,56552.0,1843.0,17780.0,11059.0,67091.0,58977.0,38285.0,20778.0,17332.0,35674.0,46131.0,84375.0,93719.0,32375.0,74630.0,61023.0,94550.0,71031.0,37489.0,78839.0,94866.0,54417.0,36174.0,24929.0
4595120.0,29447.0,39645.0,37573.0,54230.0,24837.0,97451.0,39441.0,5042.0,72511.0,4598.0,12809.0,4849.0,22856.0,84018.0,92446.0,31523.0,65400.0,17967.0,79791.0,78855.0,89893.0,48047.0,47867.0,38852.0,30746.0,17464.0,19993.0,79319.0,37779.0,3651.0,59767.0,17282.0,83190.0,4467.0,22254.0,25911.0,17079.0,53642.0,67354.0,85413.0,45852.0,83657.0,23565.0,25664.0,26164.0,36050.0,70071.0,20298.0,61453.0,89581.0,67554.0,56967.0,70365.0,89415.0,84550.0,93790.0,54207.0,13748.0,80772.0,73158.0,89720.0,89667.0,35029.0,4246.0,84620.0,19202.0,37501.0,73645.0,64666.0,49059.0,92840.0,41237.0,54052.0,78239.0,68651.0,65265.0,2036.0,48399.0,65369.0,24344.0,89876.0,88334.0,31328.0,54553.0,34299.0,49729.0,67870.0,20941.0,12916.0,57430.0,16406.0,53873.0,5990.0,73097.0,12783.0,2544.0,44918.0,92654.0,43498.0,75930.0
5420958.0,33090.0,15114.0,99649.0,23262.0,84613.0,77677.0,58576.0,85009.0,82213.0,10565.0,81227.0,24210.0,96295.0,55521.0,32165.0,14227.0,49618.0,4588.0,72451.0,14121.0,95155.0,65216.0,41050.0,78778.0,11219.0,5793.0,64840.0,12740.0,69500.0,16387.0,98684.0,31329.0,97469.0,9112.0,57550.0,83378.0,56421.0,10196.0,41627.0,41923.0,24311.0,9993.0,26575.0,73145.0,44439.0,87816.0,91174.0,70877.0,52080.0,36002.0,80717.0,72821.0,10261.0,62896.0,58763.0,67457.0,11519.0,45798.0,16588.0,23628.0,90312.0,6060.0,78662.0,49396.0,12144.0,96394.0,21714.0,56614.0,14896.0,90375.0,14069.0,86389.0,21617.0,67916.0,39367.0,43869.0,59713.0,96205.0,63000.0,93018.0,14502.0,18259.0,96555.0,9514.0,98805.0,49199.0,57749.0,69923.0,29399.0,62971.0,79580.0,29486.0,89165.0,81296.0,77019.0,68407.0,44018.0,64913.0,60386.0,59367.0
-3977964.0,35558.0,88601.0,54040.0,69042.0,23024.0,5855.0,5949.0,15001.0,39010.0,2684.0,86820.0,40588.0,44266.0,69921.0,82187.0,35828.0,30215.0,79696.0,28050.0,449.0,58229.0,95280.0,9057.0,47526.0,86157.0,81335.0,96350.0,55429.0,87347.0,29018.0,30953.0,59246.0,92680.0,78403.0,16685.0,77933.0,95309.0,34873.0,90457.0,56732.0,41666.0,2695.0,86871.0,37928.0,45344.0,31054.0,55642.0,10304.0,57302.0,65843.0,24518.0,97397.0,38637.0,70157.0,59966.0,93248.0,41405.0,24615.0,47278.0,83137.0,53673.0,47601.0,34350.0,95151.0,93785.0,34187.0,88935.0,51174.0,56663.0,690.0,22652.0,15932.0,87944.0,78288.0,60691.0,20239.0,47274.0,79699.0,32368.0,83672.0,29260.0,17879.0,56480.0,82798.0,24263.0,9916.0,84191.0,7930.0,95130.0,94426.0,6055.0,9192.0,47376.0,79320.0,7547.0,64580.0,5104.0,84835.0,38486.0,33733.0
-5117324.0,39408.0,93479.0,11267.0,897.0,2941.0,87811.0,12758.0,58360.0,94922.0,48466.0,68630.0,37606.0,2610.0,63813.0,65338.0,98457.0,41604.0,36285.0,41504.0,18377.0,40952.0,92974.0,41878.0,12665.0,88013.0,55010.0,83116.0,68239.0,20406.0,60045.0,86787.0,16360.0,58950.0,54100.0,20238.0,73463.0,93449.0,63036.0,80654.0,92355.0,60051.0,80145.0,65232.0,5528.0,45668.0,5463.0,47923.0,63163.0,67308.0,88311.0,2353.0,36266.0,99636.0,26220.0,49354.0,98003.0,68804.0,27459.0,14821.0,43768.0,56909.0,48453.0,69938.0,66271.0,74044.0,5132.0,24949.0,75171.0,62290.0,16996.0,17641.0,80111.0,66323.0,86943.0,65598.0,18789.0,83804.0,14807.0,42510.0,73937.0,81856.0,61178.0,15662.0,44622.0,47991.0,23972.0,65974.0,71971.0,28406.0,99515.0,58613.0,60152.0,90508.0,20046.0,88752.0,4192.0,13802.0,10913.0,17904.0,38355.0
8046841.0,14251.0,36557.0,988.0,71366.0,36270.0,36452.0,4501.0,94370.0,15115.0,17522.0,8269.0,62575.0,97911.0,92407.0,43761.0,52676.0,59465.0,39836.0,64697.0,8312.0,6201.0,46145.0,70349.0,36800.0,2552.0,13933.0,20345.0,19290.0,62396.0,18728.0,83536.0,13507.0,62425.0,82128.0,3821.0,59935.0,68745.0,57784.0,78816.0,45468.0,3806.0,89508.0,61708.0,68500.0,95283.0,92057.0,74141.0,85032.0,94105.0,38045.0,99834.0,19560.0,1962.0,1381.0,80003.0,74401.0,74494.0,82282.0,37052.0,13856.0,17309.0,56094.0,11864.0,29936.0,30858.0,26669.0,32368.0,55353.0,43831.0,44159.0,36992.0,94726.0,20272.0,35323.0,91627.0,76620.0,36883.0,16198.0,29519.0,94946.0,4126.0,15121.0,45136.0,32743.0,23315.0,61840.0,16258.0,7791.0,28143.0,98289.0,71445.0,53315.0,76018.0,85139.0,51903.0,10151.0,90356.0,54151.0,97721.0,67244.0
-12194693.0,66154.0,32.0,36013.0,41027.0,68211.0,20516.0,52932.0,46235.0,21011.0,92815.0,45717.0,52448.0,27588.0,98921.0,39246.0,68889.0,86634.0,68732.0,35556.0,37585.0,74953.0,64315.0,29259.0,59650.0,43836.0,70451.0,82532.0,49473.0,63722.0,82619.0,91695.0,13576.0,31323.0,31792.0,32729.0,43310.0,15713.0,95353.0,99042.0,69998.0,89942.0,52405.0,82771.0,64772.0,77752.0,85799.0,11261.0,5490.0,68851.0,90549.0,12164.0,21230.0,90961.0,77369.0,40632.0,43222.0,12365.0,50007.0,96389.0,65227.0,45881.0,89031.0,47887.0,93356.0,8325.0,72742.0,60100.0,31520.0,75476.0,99030.0,1086.0,79471.0,74409.0,91576.0,58961.0,48396.0,77389.0,39679.0,8255.0,35277.0,25433.0,2324.0,94191.0,10770.0,1919.0,69602.0,26956.0,2824.0,83339.0,59573.0,13206.0,98685.0,23873.0,56684.0,19866.0,10716.0,30957.0,37163.0,82872.0,19701.0
-8954724.0,46912.0,81916.0,8054.0,28850.0,89979.0,20229.0,46554.0,90044.0,64980.0,56132.0,25979.0,91364.0,1283.0,34239.0,73234.0,31936.0,50570.0,72827.0,58376.0,90636.0,56151.0,99662.0,52958.0,32068.0,26493.0,47668.0,20724.0,93173.0,69067.0,31577.0,87788.0,36825.0,64542.0,95969.0,64248.0,68797.0,44598.0,44225.0,76490.0,83399.0,35669.0,81208.0,24171.0,78788.0,99969.0,70059.0,3854.0,81440.0,5773.0,64282.0,67135.0,11623.0,37223.0,23097.0,33535.0,10564.0,31169.0,9780.0,61346.0,53497.0,92041.0,82467.0,74000.0,41865.0,82282.0,8943.0,21483.0,95497.0,26673.0,58623.0,93697.0,37300.0,51066.0,82837.0,70697.0,55422.0,48874.0,31324.0,51329.0,93349.0,26590.0,58511.0,11554.0,66690.0,54876.0,76046.0,2597.0,75854.0,17622.0,80604.0,89609.0,64432.0,465.0,35849.0,13459.0,12974.0,29859.0,92921.0,20007.0,79900.0
5415908.0,73877.0,51947.0,40204.0,72722.0,90374.0,73807.0,8372.0,81788.0,49922.0,49069.0,46250.0,3780.0,58306.0,24888.0,36848.0,27009.0,94479.0,41559.0,21287.0,74242.0,32520.0,68071.0,43400.0,22750.0,44112.0,91649.0,48190.0,6004.0,64055.0,5907.0,31340.0,1261.0,4386.0,38565.0,75956.0,12198.0,15687.0,9676.0,81989.0,72183.0,63378.0,25070.0,20734.0,79705.0,74391.0,90374.0,17419.0,61244.0,93560.0,43524.0,5140.0,85215.0,26249.0,99149.0,12802.0,57411.0,63493.0,6753.0,11406.0,51364.0,46485.0,97082.0,88301.0,90956.0,86228.0,63795.0,18547.0,98386.0,26497.0,54329.0,50340.0,22513.0,79701.0,14647.0,14890.0,43492.0,67237.0,96300.0,56397.0,13462.0,91243.0,10887.0,47771.0,72169.0,11852.0,98873.0,59765.0,66815.0,54539.0,61672.0,57543.0,2610.0,48848.0,99418.0,93202.0,53501.0,48069.0,84634.0,21058.0,29929.0
-3677081.0,78900.0,44621.0,81263.0,97676.0,3378.0,33208.0,85004.0,9228.0,21238.0,32200.0,22723.0,20881.0,48491.0,67697.0,3755.0,92583.0,85060.0,21345.0,78783.0,99458.0,51294.0,88834.0,37042.0,58981.0,51194.0,83453.0,22370.0,89340.0,52689.0,40417.0,44304.0,82509.0,10971.0,22917.0,54517.0,87323.0,37179.0,47739.0,572.0,61172.0,63949.0,85710.0,84260.0,32306.0,71061.0,60470.0,4209.0,12461.0,25708.0,44483.0,68286.0,85261.0,7663.0,56458.0,56933.0,14440.0,85449.0,15847.0,15109.0,86928.0,90340.0,44604.0,72137.0,38039.0,23497.0,57211.0,27640.0,19390.0,72711.0,39810.0,29576.0,86834.0,684.0,24909.0,85545.0,76835.0,60988.0,43047.0,86268.0,9518.0,29215.0,9783.0,74329.0,81405.0,45102.0,46881.0,87241.0,56690.0,12067.0,31674.0,38349.0,93266.0,62201.0,56777.0,10554.0,55250.0,75370.0,27308.0,68323.0,72494.0
18399939.0,30343.0,25698.0,54174.0,45007.0,80854.0,15856.0,48746.0,9282.0,83826.0,40246.0,38460.0,49633.0,10527.0,47546.0,43062.0,29139.0,57376.0,52026.0,16933.0,67412.0,3683.0,75112.0,72611.0,74919.0,31674.0,40531.0,41356.0,7414.0,36243.0,35673.0,75826.0,17803.0,87332.0,56696.0,542.0,4202.0,28740.0,49428.0,98845.0,29954.0,91863.0,50300.0,90086.0,53022.0,1163.0,34027.0,13548.0,57599.0,24031.0,39109.0,60643.0,46921.0,63464.0,32466.0,51359.0,43068.0,79556.0,59757.0,71468.0,73149.0,11679.0,38942.0,38596.0,83005.0,78556.0,26315.0,67539.0,36193.0,19979.0,45126.0,5368.0,35743.0,91760.0,25549.0,91963.0,42726.0,67714.0,63867.0,30065.0,75359.0,88940.0,57182.0,52128.0,93751.0,74940.0,37087.0,87819.0,29501.0,71838.0,88112.0,14013.0,93783.0,66269.0,97092.0,82426.0,90009.0,40945.0,55229.0,34078.0,45351.0
-9911523.0,51733.0,93015.0,25245.0,67656.0,86984.0,56526.0,99145.0,82929.0,29908.0,49845.0,54842.0,70793.0,25709.0,40418.0,34168.0,49547.0,52663.0,33160.0,42.0,3687.0,80543.0,7285.0,92604.0,97375.0,30999.0,62051.0,57151.0,17647.0,27626.0,98986.0,3929.0,53413.0,6902.0,79233.0,82725.0,1876.0,57731.0,99044.0,17603.0,35156.0,73500.0,20640.0,15821.0,37968.0,9199.0,42991.0,14658.0,99192.0,20700.0,83308.0,86930.0,1852.0,71752.0,47138.0,47837.0,36647.0,18128.0,81119.0,20568.0,12330.0,12267.0,96407.0,47529.0,29132.0,17446.0,25929.0,63647.0,4454.0,90976.0,5022.0,99878.0,72440.0,2001.0,24842.0,10411.0,2560.0,25914.0,76987.0,64820.0,34002.0,86779.0,32959.0,1109.0,24983.0,84122.0,92041.0,74593.0,70326.0,84824.0,85525.0,8566.0,53732.0,86217.0,77476.0,33960.0,36436.0,11598.0,43758.0,1749.0,24651.0
3077418.0,32366.0,63187.0,1885.0,90545.0,81831.0,82053.0,36531.0,96161.0,22989.0,28057.0,62587.0,430.0,61681.0,50969.0,38447.0,90937.0,70264.0,21728.0,26178.0,95774.0,139.0,18772.0,48978.0,13400.0,13681.0,61278.0,66386.0,2741.0,93463.0,2430.0,15367.0,53848.0,40015.0,85425.0,17441.0,89847.0,12204.0,51160.0,26420.0,2632.0,45433.0,28068.0,80262.0,54272.0,67725.0,73698.0,73186.0,49507.0,99421.0,34804.0,35051.0,65637.0,1511.0,94080.0,44282.0,5998.0,71095.0,97024.0,39770.0,80972.0,58105.0,33744.0,79718.0,55842.0,84409.0,18863.0,51779.0,69611.0,82294.0,69245.0,61231.0,50633.0,8529.0,42197.0,67418.0,94229.0,20158.0,32497.0,55750.0,89109.0,90106.0,95094.0,74991.0,31502.0,75238.0,1873.0,32762.0,94749.0,16014.0,45769.0,71917.0,57924.0,51196.0,76050.0,34334.0,10287.0,3747.0,39569.0,28166.0,75465.0
1947462.0,96525.0,62758.0,49881.0,13366.0,84186.0,97684.0,25202.0,91377.0,25502.0,46034.0,85763.0,7629.0,50818.0,83264.0,30214.0,88371.0,290.0,67788.0,24771.0,97222.0,5027.0,9601.0,51093.0,52805.0,33741.0,36650.0,99530.0,11764.0,37249.0,8690.0,86738.0,21572.0,53482.0,9990.0,81824.0,81842.0,1124.0,72146.0,34699.0,62680.0,30567.0,19292.0,68459.0,14387.0,53227.0,96345.0,44751.0,30212.0,70371.0,96736.0,19652.0,59826.0,47846.0,605.0,88211.0,48882.0,79166.0,69201.0,83338.0,51367.0,84209.0,61910.0,67737.0,36784.0,29165.0,34702.0,72945.0,42076.0,39280.0,11183.0,98775.0,74075.0,37687.0,13807.0,12728.0,71206.0,70164.0,23450.0,88428.0,39445.0,43575.0,57540.0,47727.0,80539.0,66605.0,78717.0,25622.0,44077.0,95091.0,973.0,92555.0,52837.0,51799.0,31063.0,44248.0,53426.0,74797.0,67780.0,61452.0,63758.0
-8260446.0,65083.0,17632.0,65554.0,64335.0,21498.0,92592.0,92864.0,53367.0,32496.0,53713.0,40635.0,78294.0,82914.0,95929.0,11184.0,32636.0,21259.0,79937.0,16291.0,23236.0,96453.0,56389.0,83948.0,28479.0,74950.0,47899.0,45528.0,83102.0,87208.0,50813.0,8734.0,76381.0,69646.0,69656.0,31433.0,5343.0,64396.0,62831.0,7936.0,51253.0,69409.0,991.0,38917.0,88226.0,37661.0,85590.0,23194.0,13601.0,60766.0,79036.0,36659.0,21519.0,81369.0,62539.0,84362.0,58944.0,45980.0,61949.0,84611.0,61756.0,84665.0,38888.0,60698.0,9039.0,62778.0,31947.0,41750.0,64756.0,19889.0,76389.0,91739.0,14902.0,74368.0,58572.0,22562.0,31332.0,6720.0,85051.0,88177.0,45915.0,46518.0,40657.0,24982.0,10338.0,21775.0,70541.0,45544.0,80171.0,27066.0,76120.0,58038.0,70551.0,32214.0,4381.0,38238.0,21498.0,55077.0,65101.0,78403.0,81323.0
12040265.0,258.0,63128.0,28554.0,29154.0,18847.0,4233.0,47909.0,3283.0,59817.0,38534.0,18380.0,81566.0,69440.0,21501.0,41916.0,52060.0,40654.0,10065.0,88354.0,24821.0,74227.0,97090.0,28497.0,37909.0,12086.0,22254.0,3217.0,53992.0,53713.0,93353.0,13196.0,32133.0,40827.0,91899.0,43489.0,60214.0,21654.0,46125.0,37668.0,11047.0,49390.0,92584.0,32826.0,54580.0,90133.0,91550.0,64942.0,82532.0,74606.0,41983.0,52360.0,10505.0,60708.0,60581.0,37673.0,30670.0,55988.0,51038.0,80933.0,18772.0,86332.0,55143.0,9705.0,52971.0,32402.0,3035.0,15439.0,70584.0,77863.0,94075.0,13153.0,4831.0,50833.0,60663.0,6885.0,58110.0,73828.0,83088.0,57974.0,86960.0,61280.0,48851.0,84489.0,59256.0,34245.0,22591.0,46885.0,97754.0,5600.0,24538.0,89380.0,45380.0,91903.0,37610.0,72507.0,52993.0,94011.0,38875.0,19539.0,21021.0
12947294.0,82767.0,17241.0,98848.0,47213.0,19387.0,44167.0,1551.0,25681.0,16272.0,67355.0,37633.0,99715.0,84553.0,12950.0,15496.0,12042.0,97606.0,7388.0,3306.0,28519.0,31944.0,13133.0,5875.0,41717.0,26648.0,40412.0,43364.0,23662.0,799.0,29662.0,84714.0,40746.0,71378.0,3272.0,20155.0,14022.0,9254.0,83959.0,24982.0,37812.0,77150.0,38190.0,55882.0,6436.0,95443.0,90820.0,64088.0,51750.0,24264.0,48766.0,12963.0,47088.0,32923.0,19412.0,214.0,57053.0,38248.0,57695.0,87154.0,11424.0,82032.0,88193.0,72656.0,14568.0,79544.0,86505.0,59275.0,25201.0,68559.0,79084.0,76667.0,89730.0,70149.0,2271.0,44336.0,32715.0,21502.0,16519.0,54040.0,43052.0,81494.0,1581.0,12212.0,4477.0,25769.0,80474.0,78485.0,18793.0,60445.0,72332.0,14183.0,38297.0,82356.0,68746.0,58467.0,85080.0,43592.0,74451.0,58131.0,49959.0
-10737759.0,74149.0,69751.0,58552.0,59561.0,49505.0,40549.0,27281.0,87906.0,87268.0,94455.0,54960.0,23716.0,81695.0,9815.0,11330.0,56058.0,79697.0,98285.0,64305.0,62157.0,60668.0,2895.0,28350.0,56665.0,31945.0,84686.0,86597.0,94555.0,84261.0,29411.0,92008.0,51921.0,48367.0,58165.0,17063.0,25547.0,40746.0,56304.0,44075.0,61867.0,77834.0,55207.0,72782.0,48047.0,53159.0,77933.0,71711.0,87429.0,24412.0,56357.0,35666.0,60800.0,35135.0,19531.0,90184.0,70017.0,37425.0,14387.0,84391.0,55961.0,40795.0,94725.0,61385.0,25144.0,12911.0,55862.0,24202.0,57625.0,10094.0,4540.0,23048.0,39760.0,71372.0,95190.0,66336.0,19868.0,97959.0,85368.0,29113.0,32654.0,81889.0,733.0,89407.0,21966.0,36197.0,61952.0,91096.0,36099.0,38685.0,63413.0,28986.0,62147.0,78611.0,51869.0,61741.0,18958.0,79414.0,80988.0,4341.0,61174.0
7352653.0,46883.0,23023.0,49006.0,72985.0,29512.0,58921.0,22128.0,59480.0,23895.0,3149.0,75578.0,91836.0,84205.0,75896.0,16317.0,61386.0,2535.0,32888.0,49263.0,89830.0,49040.0,77003.0,65690.0,19603.0,55661.0,61046.0,49886.0,4841.0,76130.0,39022.0,77283.0,44623.0,38383.0,16540.0,35613.0,13917.0,13631.0,18879.0,69209.0,12601.0,72945.0,70630.0,99299.0,85942.0,9618.0,61160.0,72965.0,19023.0,93724.0,65888.0,46244.0,42553.0,8787.0,8170.0,27276.0,92688.0,5946.0,10600.0,81591.0,21186.0,45932.0,70976.0,37510.0,36470.0,70491.0,94979.0,72100.0,44222.0,21142.0,62352.0,13886.0,66755.0,62660.0,97299.0,36564.0,36811.0,75508.0,65115.0,27253.0,74034.0,78801.0,26358.0,69000.0,94516.0,65384.0,85377.0,60332.0,43014.0,96005.0,91389.0,70683.0,92496.0,44204.0,33452.0,49436.0,5398.0,46829.0,18748.0,95208.0,5549.0
9420665.0,37762.0,77696.0,29043.0,98171.0,24381.0,51133.0,29203.0,50770.0,76779.0,60491.0,19968.0,58672.0,99140.0,63729.0,39430.0,43452.0,24626.0,52124.0,31424.0,46896.0,11961.0,77609.0,13800.0,10418.0,42808.0,32130.0,21405.0,37068.0,4453.0,50865.0,75891.0,30951.0,92397.0,34598.0,81906.0,71534.0,53187.0,4633.0,96440.0,40692.0,76462.0,75982.0,46339.0,76152.0,56191.0,36153.0,11493.0,2422.0,59435.0,20323.0,77741.0,75936.0,16213.0,31004.0,74398.0,81577.0,64149.0,42115.0,73454.0,78036.0,51563.0,60173.0,59150.0,55583.0,44399.0,60183.0,94352.0,9623.0,59273.0,63451.0,25257.0,2229.0,61613.0,93192.0,39702.0,76575.0,42163.0,45611.0,95034.0,44025.0,90378.0,79447.0,88942.0,69542.0,49423.0,89657.0,32421.0,87914.0,15848.0,7333.0,99724.0,91447.0,34182.0,7136.0,46671.0,20821.0,17936.0,94214.0,97315.0,78577.0
-8110753.0,63654.0,35520.0,64876.0,56050.0,83114.0,39982.0,54970.0,84545.0,6967.0,15518.0,46153.0,28947.0,99084.0,59290.0,66494.0,82070.0,89743.0,59957.0,83070.0,95044.0,92851.0,23382.0,67022.0,41189.0,52985.0,78462.0,52169.0,55874.0,58245.0,67726.0,93612.0,88125.0,92105.0,36195.0,96879.0,37739.0,25905.0,64661.0,34473.0,3609.0,56900.0,16476.0,99309.0,94174.0,4674.0,72096.0,13906.0,35900.0,71438.0,56870.0,41377.0,60807.0,9690.0,18799.0,66647.0,11602.0,8737.0,83894.0,71642.0,90015.0,21052.0,32520.0,86124.0,48177.0,74037.0,73788.0,8480.0,37575.0,84877.0,93656.0,25165.0,92750.0,62463.0,27238.0,78745.0,92062.0,38703.0,15602.0,46397.0,52406.0,61014.0,80034.0,66959.0,92887.0,62765.0,34618.0,59015.0,84082.0,95095.0,88172.0,35591.0,49638.0,10356.0,45274.0,53165.0,19936.0,26703.0,46842.0,57093.0,67782.0
-593250.0,76799.0,31710.0,88489.0,81373.0,60880.0,45028.0,40194.0,68989.0,21991.0,39824.0,4793.0,63686.0,62597.0,80922.0,48003.0,96653.0,24464.0,61691.0,24874.0,83366.0,61517.0,8994.0,85550.0,37038.0,32956.0,7467.0,25941.0,15335.0,3186.0,85872.0,33488.0,75186.0,72730.0,1131.0,587.0,38135.0,18360.0,61735.0,52992.0,33615.0,5100.0,43705.0,31352.0,86657.0,97324.0,58522.0,5660.0,27502.0,64151.0,18413.0,9665.0,40724.0,26873.0,78460.0,42015.0,80495.0,61127.0,37342.0,89790.0,12058.0,70483.0,14946.0,15838.0,75061.0,26066.0,18160.0,59671.0,89018.0,60974.0,59000.0,7773.0,62261.0,20292.0,30925.0,95531.0,54238.0,7890.0,40679.0,46170.0,79744.0,99099.0,58550.0,32805.0,84802.0,21919.0,80536.0,32417.0,15573.0,95011.0,14121.0,61174.0,62294.0,56362.0,6457.0,98710.0,27853.0,19789.0,60566.0,92775.0,37666.0
13034287.0,5903.0,5423.0,87950.0,32025.0,41846.0,9069.0,93744.0,14572.0,21754.0,81865.0,17091.0,52663.0,32556.0,55173.0,35034.0,48935.0,86273.0,31831.0,22435.0,66420.0,56371.0,85651.0,53591.0,90640.0,17151.0,62553.0,9225.0,62284.0,80879.0,43725.0,67090.0,66336.0,75619.0,90984.0,63835.0,9038.0,22244.0,52601.0,20279.0,2212.0,25904.0,65025.0,40293.0,26307.0,15488.0,13060.0,13189.0,84792.0,91181.0,95915.0,19533.0,55485.0,9256.0,8639.0,4549.0,75992.0,56366.0,72344.0,40623.0,61182.0,25364.0,34039.0,28336.0,43281.0,30867.0,69499.0,54480.0,24716.0,69525.0,16755.0,87635.0,96235.0,23246.0,82653.0,8109.0,19442.0,37432.0,79172.0,4249.0,48950.0,47499.0,53242.0,4701.0,93854.0,44877.0,72892.0,74873.0,90550.0,86828.0,69658.0,14346.0,80829.0,18104.0,79662.0,86694.0,49895.0,94004.0,93441.0,64472.0,59753.0
-1857251.0,12074.0,87435.0,3832.0,62490.0,49622.0,14007.0,29864.0,58002.0,71757.0,51549.0,28918.0,49709.0,13255.0,49142.0,74359.0,59973.0,43193.0,10556.0,97448.0,50769.0,48843.0,4657.0,59136.0,83937.0,81021.0,76741.0,93414.0,61501.0,4100.0,74115.0,93429.0,33476.0,21717.0,21769.0,58320.0,8550.0,39869.0,93961.0,35520.0,40061.0,17913.0,96088.0,55261.0,34210.0,4695.0,97361.0,90276.0,39091.0,77559.0,75255.0,71402.0,12507.0,28569.0,21438.0,95700.0,41931.0,35846.0,23293.0,66958.0,18042.0,5512.0,16436.0,32650.0,91753.0,20144.0,24874.0,92804.0,70008.0,21987.0,12038.0,1634.0,77366.0,9621.0,80224.0,88253.0,73700.0,18305.0,67841.0,61416.0,74143.0,82553.0,35008.0,38485.0,5305.0,44967.0,99377.0,65312.0,90806.0,3935.0,1312.0,93660.0,13221.0,55518.0,10014.0,66744.0,16749.0,35187.0,86949.0,29929.0,87257.0
7780948.0,92515.0,65759.0,55026.0,30846.0,90653.0,99695.0,46737.0,61857.0,72288.0,88969.0,3776.0,36558.0,86959.0,48013.0,14201.0,78091.0,24321.0,841.0,18435.0,5341.0,91837.0,35674.0,50954.0,31253.0,36109.0,40331.0,13705.0,9467.0,15462.0,10964.0,91006.0,27258.0,12941.0,90730.0,58072.0,76739.0,38632.0,28911.0,67343.0,10192.0,95342.0,44713.0,1571.0,14432.0,82270.0,30527.0,11463.0,28216.0,22214.0,86463.0,7794.0,27948.0,78748.0,21096.0,68216.0,44209.0,29888.0,47422.0,9169.0,90027.0,96898.0,63858.0,84928.0,52019.0,57914.0,21119.0,20333.0,59858.0,70437.0,65114.0,29766.0,92895.0,93978.0,19479.0,47373.0,57458.0,14016.0,17366.0,82593.0,84590.0,33571.0,86811.0,70634.0,58205.0,77699.0,51589.0,33984.0,66347.0,54549.0,61345.0,72415.0,54540.0,63054.0,24527.0,2904.0,95523.0,53869.0,98624.0,29497.0,98883.0
5938559.0,34841.0,75248.0,63279.0,84230.0,4181.0,38233.0,6162.0,70768.0,86854.0,50521.0,52121.0,8016.0,273.0,78723.0,66744.0,44471.0,26215.0,29619.0,99618.0,11086.0,51474.0,57900.0,17763.0,31529.0,89034.0,58432.0,80350.0,43669.0,30489.0,35785.0,1588.0,59747.0,39629.0,65720.0,23752.0,96338.0,6262.0,20209.0,27935.0,64897.0,46782.0,66858.0,16645.0,86855.0,79239.0,6599.0,76020.0,90662.0,40503.0,34680.0,72270.0,71069.0,95946.0,52029.0,31307.0,42765.0,30991.0,47411.0,65203.0,7564.0,95462.0,95829.0,77673.0,99595.0,69997.0,53469.0,99108.0,20968.0,37859.0,40323.0,38073.0,89577.0,46415.0,69302.0,63416.0,45968.0,56324.0,81497.0,73701.0,58631.0,47182.0,50413.0,82594.0,27296.0,27626.0,59965.0,73083.0,11144.0,52556.0,63337.0,53734.0,28520.0,22756.0,15345.0,68680.0,75317.0,69827.0,13750.0,59460.0,85036.0
